2019-05-02 02:11:59,b'RT @CrypticJappe: iPhone XS Max 512GB Giveaway\xf0\x9f\x93\xb2\xe2\x9a\xa1\xef\xb8\x8f\n\nTo Enter: \n\n\xe2\x9c\x85Retweet \n\xe2\x9c\x85Follow @CrypticJappe \n\xe2\x9c\x85Comment \xe2\x80\x9cDone\xe2\x80\x9d Once Completed \n\nEnds in 48\xe2\x80\xa6'
2019-05-02 00:27:48,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 23:06:15,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 23:00:00,b'Apple Accidentally Reveals Radical New #iPhone https://t.co/PY0YWPSUcs'
2019-05-01 21:06:59,"b'BlackApple Phone Cases, iPhone 5 to XS Max https://t.co/vyj9NIh7mp #iphone #iphone8 #iphoneX #iphoneXR #scifi\xe2\x80\xa6 https://t.co/uRfowh68AT'"
2019-05-01 20:16:30,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 20:09:12,"b'How To #Jailbreak #iPhone XS, Max, XR On iOS 12 With #Chimera https://t.co/5bvxW79zAK #jailbreakios #a12 #ios12'"
2019-05-01 20:06:51,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 20:04:29,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 19:59:50,b'RT @AR72014: #RT #wallpapers #iPhone #iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n10 new exclusive #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2019-05-01 19:59:23,b'RT @AR72014: #RT #wallpapers #iPhone #iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n10 new exclusive #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2019-05-01 19:45:11,"b'512GB Apple iPhone Xs Max for $1219 at Gazelle. $230 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/ySBfj60Dn9'"
2019-05-01 19:30:25,b'Apple Accidentally Reveals Radical New iPhone Upgrade #tech #technology #iphone #Apple https://t.co/P7fO2ctPjg https://t.co/1roRIXvONj'
2019-05-01 19:20:17,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 19:05:08,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 18:55:10,"b'256GB Apple iPhone Xs Max for $1059 at Gazelle. $190 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/x1D9caBgBn'"
2019-05-01 18:54:32,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 18:30:36,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-05-01 18:24:27,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 18:14:51,b'RT @JasonHouckMedia: #Apple Reveals Its Exciting New #iPhone Plans https://t.co/fKUjifdGKh\n\nvia @forbes\n\n#mobile #tech https://t.co/YtR4piw\xe2\x80\xa6'
2019-05-01 18:14:10,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 18:04:56,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 17:50:08,"b'64GB Apple iPhone Xs Max for $929 at Gazelle. $170 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/xJ85hNqS7o'"
2019-05-01 17:40:05,"b'\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8fSlim Stealth Wallet Case for iPhone Xs Max ONLY $9.99! Buy Now: https://t.co/qcBIbBPNK9 Space for ID, deb\xe2\x80\xa6 https://t.co/lUjZB2ZgSr'"
2019-05-01 17:21:51,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 17:13:45,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 17:11:10,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 17:09:58,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 17:09:30,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 17:08:01,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper for\n\n- iPhone\xe2\x80\xa6'
2019-05-01 17:07:51,b'#wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR #GameofThones \n\nGame of Thones Tribute #wallpaper fo\xe2\x80\xa6 https://t.co/4OpSJikPhj'
2019-05-01 16:26:30,b'Tech Armor\n iPhone Xs Max Screen Protection &amp; Accessories\nClick and Buy Here: https://t.co/a1dkdo4gpp \n\n#iphone scr\xe2\x80\xa6 https://t.co/kWAayMJNPz'
2019-05-01 15:30:35,b'#Apple Reveals Its Exciting New #iPhone Plans https://t.co/fKUjifdGKh\n\nvia @forbes\n\n#mobile #tech https://t.co/YtR4piwMGZ'
2019-05-01 14:49:43,b'For iPhone X XS Max XR Shockproof Plating Clear Slim Hybrid Bumper Case Cover\nPrice: $4.95\nBuy at eBay here:\xe2\x80\xa6 https://t.co/5lp1eoMwQH'
2019-05-01 13:39:43,b'Inspired by Princess Ari herself our new #thankyounext phone cases send your message clear to all those left swipes\xe2\x80\xa6 https://t.co/zPrHCtDhCy'
2019-05-01 13:39:13,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 13:34:31,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nEarth Fantasy v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 12:32:31,b'Tech Armor\n iPhone Xs Max Screen Protection &amp; Accessories\nClick and Buy Here: https://t.co/a1dkdo4gpp \n\n#iphone scr\xe2\x80\xa6 https://t.co/NjL4ncqdnv'
2019-05-01 11:57:12,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 11:53:15,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 11:36:09,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 11:32:00,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 11:13:39,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 10:38:21,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 10:37:45,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 10:17:36,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nEarth Fantasy  #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-05-01 09:53:55,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 09:37:05,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-05-01 09:27:47,b'RT @AR72014: #RT #wallpapers #iPhone #iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n10 new exclusive #wallpaper for \n\n- iPhone XS MAX \n- iPhon\xe2\x80\xa6'
2019-05-01 09:16:00,b'RT @croquetadeamor: Waterproof Gym Sports Running Armband for iPhone 8 7 4 5 5S 5C SE 6 6s 8 Plus X XS Max XR Case Phone Case Cover Holder\xe2\x80\xa6'
2019-05-01 08:49:27,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 08:41:22,b'Cute Cartoon Phone Cases iPhone 6 6s Plus 7 8 Plus X XR XS MAX\n@realcasepeace\nhttps://t.co/OP0arevKiM\nBuy now:\xe2\x80\xa6 https://t.co/xQSxCqGtb7'
2019-05-01 08:25:43,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 08:13:46,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 07:51:57,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6'
2019-05-01 07:51:41,b'#wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes v2 #wallpaper for\n\n- iPhone XS MAX\xe2\x80\xa6 https://t.co/7qmdjeTv6Y'
2019-05-01 07:12:28,"b'#Buy an #iPhone #online at best price from #Aptronix #India. The new #iPhones, #iPhone #XS, #XS #Max and #XR are\xe2\x80\xa6 https://t.co/tm6aKfPp9C'"
2019-05-01 06:19:24,b'@Apple Put some light on face detection unlock. It\xe2\x80\x99s quite unreliable in iPhone XS Max. My son can open with his fa\xe2\x80\xa6 https://t.co/T5tiSFSwJ8'
2019-05-01 06:09:37,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-05-01 06:09:33,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 06:02:39,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-05-01 06:00:49,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 05:50:09,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 05:43:50,b'RT @itsnicerightnow: How good is IPhone XS Max Optical Image Stabalisation? Check out this test and find out. This will blow your mind! #iP\xe2\x80\xa6'
2019-05-01 05:37:57,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 05:15:45,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 05:14:24,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-05-01 05:14:16,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 05:07:14,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-05-01 05:07:05,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 04:55:06,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-05-01 04:54:27,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 03:57:44,b'ROCK Lightning to 3.5mm Audio Adaptor Cable. Turn your iPhone 7/8/X/XS/XS Max/XR into a 3.5mm audio receptacle.\n\n*\xe2\x80\xa6 https://t.co/rBIi8DvcYf'
2019-05-01 03:22:40,b'STEAL!!!!\n\nOTTERBOXES AT OVER 50% OFF!!!\n\nOtterBox SYMMETRY CLEAR SERIES Case for iPhone Xs Max for only $24.00!\xe2\x80\xa6 https://t.co/ZmsE2CxIfm'
2019-05-01 03:07:28,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 02:37:15,b'Apple Accidentally Reveals Radical New iPhone #iPhone #Apple #applenews #tech #TechNews #technology #TechnologyNews\xe2\x80\xa6 https://t.co/LaOM5YlcSu'
2019-05-01 01:54:07,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-05-01 01:20:32,b'\xf0\x9f\x93\xb8 Shot like a pro with #DualLens #PhoneCase\nLearn more @ https://t.co/dC5rD9DwvT\n#duallens #phonecase #wideangle\xe2\x80\xa6 https://t.co/6Xa33VI3Fm'
2019-05-01 00:45:39,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 23:56:45,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-04-30 23:20:55,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-04-30 23:09:49,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 22:54:27,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-04-30 22:49:24,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 22:37:54,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 22:05:51,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-04-30 22:04:49,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-04-30 21:44:37,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-04-30 21:23:40,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-04-30 21:16:33,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-04-30 21:04:03,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-04-30 21:00:16,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-04-30 20:52:30,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-04-30 20:49:56,"b""fuck I'm sick of it. You're not answering my emails. I don't want you to return my money. Liars. @iPAWiND\xe2\x80\xa6 https://t.co/OjyhqPMS6z"""
2019-04-30 20:48:19,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) for \n\n- iPhon\xe2\x80\xa6'
2019-04-30 20:48:11,b'#wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n#iOS13 Concept #wallpaper (based wall osmojave) fo\xe2\x80\xa6 https://t.co/whYvTnsT2U'
2019-04-30 20:08:47,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 20:07:44,b'Waterproof Gym Sports Running Armband for iPhone 8 7 4 5 5S 5C SE 6 6s 8 Plus X XS Max XR Case Phone Case Cover Hol\xe2\x80\xa6 https://t.co/h87HLg6CTJ'
2019-04-30 20:07:36,b'Tempered Glass For iPhone XS XR XS MAX Screen Protector Cover For iPhone 8 X 7 6 6S Plus 5 5S SE XS 6.1 6.5 5.8 inc\xe2\x80\xa6 https://t.co/i2X8XYMXSy'
2019-04-30 20:02:52,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-04-30 20:02:45,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 20:02:00,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-04-30 19:59:15,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-04-30 19:55:34,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nhttps://t.co/f\xe2\x80\xa6'
2019-04-30 19:55:18,b'#wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\n3D #wallpaper for\n\n- iPhone XS MAX - iPhone XR\xe2\x80\xa6 https://t.co/AfWyD5PeM7'
2019-04-30 19:45:05,"b'512GB Apple iPhone Xs Max for $1219 at Gazelle. $230 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/SkcSl4HX4Y'"
2019-04-30 19:38:15,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 19:30:31,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 19:16:41,b'How To #a12 #LatestNews #a12 #chimera #ios12 #ipad #ipadapps #iphone #iphoneapps #iphonexs #jailbreak #microsoft https://t.co/z1wPN1hSel'
2019-04-30 18:55:04,"b'256GB Apple iPhone Xs Max for $1059 at Gazelle. $190 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/QTtEsdUKi6'"
2019-04-30 18:48:34,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 17:58:35,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 17:53:09,b'RT @rebeccagrace234: For iPhone X XS Max XR Shockproof Plating Clear Slim Hybrid Bumper Case Cover\nPrice: $4.95\nBuy at eBay here: https://t\xe2\x80\xa6'
2019-04-30 17:51:23,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 17:50:05,"b'64GB Apple iPhone Xs Max for $929 at Gazelle. $170 off! No contract, 30-day return. #apple #iphone #iphonexsmax https://t.co/3UGTxCqf5E'"
2019-04-30 17:48:36,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
2019-04-30 17:41:57,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nVisual Stripes #wallpaper for\n\n- iPhone XS MAX - iPhone XR\nht\xe2\x80\xa6'
